-0.10415,-1.0737,-0.58601,-0.47407,-0.58705,-0.13501,-0.39574,-2.1192,-0.46814,-11.111,-11.693,-2.1648,-5.3207,-0.26408,-0.4438,-3.7907,-0.64399,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0024968,-0.048076,-0.025605,-0.2447,-0.09682,-0.17976,-0.17286,-0.90582,-0.21002,-0.080641,-9.7319,-0.047748
-0.10269,-0.50718,-0.37142,-0.39218,-0.16224,-0.10748,-0.39574,-2.1192,-0.46814,-11.111,-11.693,-2.1648,-5.3207,-0.26408,-0.4438,-3.7907,-0.64399,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0024968,-0.048076,-0.025605,-0.2447,-0.09682,-0.17976,-0.17286,-0.90582,-0.21002,-0.080641,14.472,-0.047748
-0.1044,-1.0737,-0.71553,-0.47407,-0.58705,-0.13501,-0.39574,-2.1192,-0.46814,-11.111,-11.693,-2.1648,-5.3207,-0.26408,-0.4438,-3.7907,-0.64399,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0024968,-0.048076,-0.025605,-0.2447,-0.09682,-0.17976,-0.17286,-0.90582,-0.21002,-0.080641,-9.7319,-0.047748
-0.10086,0.53932,0.14371,0.01831,-0.16224,-0.077822,-0.13136,0.80362,-0.074112,12.402,9.5365,2.2827,10.841,0.035444,0.051372,3.9106,-0.061939,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0024968,-0.048076,-0.025605,-0.2447,-0.09682,-0.17976,-0.17286,1.6419,-0.069442,-0.080641,1.5003,-0.047748
-0.094917,-0.067342,-0.090635,-0.29326,0.26256,-0.055582,-0.13136,5.619,0.21859,20.966,25.658,3.3553,4.8533,0.035444,0.54096,6.997,0.046505,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0033599,0.44068,-0.024152,-0.13694,-0.09682,-0.17976,-0.17286,0.35864,0.021664,-0.080641,3.747,-0.047748
-0.10142,-0.4365,-0.40936,-0.32305,-0.2472,-0.10218,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0026694,0.049675,-0.025314,-0.22315,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,-8.9294,-0.047748
-0.10127,-0.4365,0.10292,-0.32305,-0.2472,-0.10218,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0026694,0.049675,-0.025314,-0.22315,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,44.954,-0.047748
-0.10149,-0.4365,-0.40936,-0.32305,-0.2472,-0.10218,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0026694,0.049675,-0.025314,-0.22315,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,-8.9294,-0.047748
-0.10142,-0.4365,-0.40936,-0.32305,-0.2472,-0.10218,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0026694,0.049675,-0.025314,-0.22315,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,-8.9294,-0.047748
-0.10149,-0.4365,-0.40936,-0.32305,-0.2472,-0.10218,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0026694,0.049675,-0.025314,-0.22315,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,-8.9294,-0.047748
-0.10134,-0.4365,-0.40936,-0.32305,-0.2472,-0.10218,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0026694,0.049675,-0.025314,-0.22315,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,-8.9294,-0.047748
-0.099408,0.19096,-0.004116,-0.25244,0.46826,-0.086018,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0026708,0.070639,-0.025305,0.010305,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,-58.141,-0.047748
-0.10175,-0.562,-0.3548,-0.33718,-0.3903,-0.10541,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0026691,0.045483,-0.025316,-0.26984,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,-83.424,-0.047748
-0.10165,-0.562,-0.19816,-0.33718,-0.3903,-0.10541,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0026691,0.045483,-0.025316,-0.26984,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,25.757,-0.047748
-0.10175,-0.562,-0.41687,-0.33718,-0.3903,-0.10541,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0026691,0.045483,-0.025316,-0.26984,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,63.792,-0.047748
-0.10204,-0.562,-0.48496,-0.33718,-0.3903,-0.10541,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0026691,0.045483,-0.025316,-0.26984,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,-102.49,-0.047748
-0.10184,-0.562,-0.48496,-0.33718,-0.3903,-0.10541,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0026691,0.045483,-0.025316,-0.26984,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,154.81,-0.047748
-0.10187,-0.17259,-0.3646,-0.27777,-0.33217,-0.10176,-0.13136,3.3176,-0.15292,69.054,86.47,3.6394,-0.053641,-0.099342,-0.14781,-0.092919,-0.23825,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0049786,-0.022009,-0.026366,-0.3979,-0.09682,-0.17976,-0.17286,-0.36387,-0.13557,-0.080641,-5.0524,-0.047748
-0.10244,-0.37601,-0.393,-0.32086,-0.33217,-0.10811,-0.39574,-1.803,-0.33304,-31.889,-32.472,-2.0163,-0.053641,-0.17422,-0.14781,-0.092919,-0.44549,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0049786,-0.022009,-0.026366,-0.3979,-0.09682,-0.17976,-0.17286,-0.84151,-0.13557,-0.080641,-18.493,-0.047748
-0.10276,-0.92351,-0.28003,-0.39566,-0.75697,-0.11552,-0.39574,-1.803,-0.33304,-31.889,-32.472,-2.0163,-0.053641,-0.17422,-0.14781,-0.092919,-0.44549,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0049786,-0.022009,-0.026366,-0.3979,-0.09682,-0.17976,-0.17286,-0.84151,-0.13557,-0.080641,1.083,-0.047748
-0.099975,-0.28083,-0.25606,-0.29906,0.092639,-0.092755,-0.13136,2.1563,-0.10789,26.649,11.059,1.553,-0.053641,-0.099342,-0.14781,-0.092919,-0.37268,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,0.0065626,0.23866,-0.021106,0.042321,-0.09682,-0.17976,-0.17286,2.1715,-0.13557,-0.080641,7.9694,-0.047748
-0.099975,-0.42958,-0.32621,-0.32192,0.092639,-0.092755,-0.39574,-1.803,-0.33304,-31.889,-32.472,-2.0163,-0.053641,-0.17422,-0.14781,-0.092919,-0.44549,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0049738,0.075742,-0.026366,0.035636,-0.09682,-0.17976,-0.17286,-0.84151,-0.13557,-0.080641,14.748,-0.047748
-0.091191,-0.12177,-0.13309,-0.33851,-0.1056,0.063052,-0.10998,0.60767,-0.13188,10.903,13.576,3.9752,10.193,-0.070948,-1.2302,1.7481,-0.76098,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,0.0073337,0.15407,-0.010833,0.29936,-0.09682,-0.17976,-0.17286,0.52475,-0.13747,-0.080641,5.0029,-0.047748
-0.09971,0.98347,0.61623,-0.11773,-0.1056,-0.070886,-0.10998,0.23016,-0.062771,1.8604,1.8324,3.4367,1.0472,0.54496,5.264,8.2621,1.7646,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.00467,0.022203,-0.028265,-0.38808,-0.09682,-0.17976,-0.17286,1.1516,-0.10262,-0.080641,-34.793,-0.047748
-0.10419,-0.69714,-0.44255,-0.34745,-0.1056,-0.14724,-0.37999,-0.18998,-0.32932,-3.18,-3.8177,-2.1099,-2.8904,-0.33491,-1.2302,-2.6419,-0.83513,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.00467,0.022203,-0.028265,-0.38808,-0.09682,-0.17976,-0.17286,-0.63417,-0.14333,-0.080641,15.12,-0.047748
-0.10464,-1.1062,-0.78034,-0.39412,-0.53041,-0.15475,-0.37999,-0.18998,-0.32932,-3.18,-3.8177,-2.1099,-2.8904,-0.33491,-1.2302,-2.6419,-0.83513,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.00467,0.022203,-0.028265,-0.38808,-0.09682,-0.17976,-0.17286,-0.63417,-0.14333,-0.080641,-38.664,-0.047748
-0.10457,-1.1062,-0.78034,-0.39412,-0.53041,-0.15475,-0.37999,-0.18998,-0.32932,-3.18,-3.8177,-2.1099,-2.8904,-0.33491,-1.2302,-2.6419,-0.83513,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.00467,0.022203,-0.028265,-0.38808,-0.09682,-0.17976,-0.17286,-0.63417,-0.14333,-0.080641,-38.664,-0.047748
-0.10412,-0.57125,-0.42377,-0.34639,-0.1056,-0.14849,-0.37999,-0.18998,-0.32932,-3.18,-3.8177,-2.1099,-2.8904,-0.33491,-1.2302,-2.6419,-0.83513,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.00467,0.05517,-0.027994,-0.085908,-0.09682,-0.17976,-0.17286,-0.63417,-0.14333,-0.080641,92.305,-0.047748
-0.095724,-0.57208,-0.27961,-0.34256,0.03898,-0.060563,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0027369,0.12934,-0.028772,0.11141,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,14.66,-0.047748
-0.10186,-0.21007,-0.21664,-0.27762,0.03898,-0.11147,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0024003,0.028711,-0.028813,-0.3168,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,-20.83,-0.047748
-0.10205,0.14764,-0.24648,-0.27153,0.03898,-0.11228,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0024003,0.028711,-0.028813,-0.3168,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,30.023,-0.047748
-0.10147,-0.16937,-0.22487,-0.31852,-0.3903,-0.088038,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0036783,0.053868,-0.0078614,-0.18307,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,-30.294,-0.047748
-0.10332,-0.6874,-0.40617,-0.32704,-0.3903,-0.1139,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0024003,0.028711,-0.028813,-0.3168,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,-13.286,-0.047748
-0.104,-1.1277,-0.5701,-0.40105,-0.81957,-0.12683,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0024003,0.028711,-0.028813,-0.3168,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,20.034,-0.047748
-0.097649,-0.30879,-0.43301,-0.29107,0.60241,-0.09632,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,0.01247,0.23214,-0.020778,0.68714,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,24.825,-0.047748
-0.10271,-0.16445,-0.4856,-0.28936,-0.2472,-0.10982,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0063082,-0.028525,-0.026793,-0.16277,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,-14.105,-0.047748
-0.10391,-1.0234,0.037889,-0.38802,-1.0968,-0.12147,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0063082,-0.061109,-0.026793,-0.87241,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,-49.181,-0.047748
-0.10138,-0.19962,-0.24748,-0.30172,0.1776,-0.10629,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0068922,0.16698,-0.025413,0.10471,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,34.061,-0.047748
-0.10138,-0.48624,-0.49168,-0.3451,-0.67201,-0.076992,-0.28999,0.012987,-0.25199,0.0072737,0.022964,-0.17129,-0.053641,-0.14427,-0.14781,-0.092919,-0.38948,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0063082,-0.061109,-0.026793,-0.87241,-0.09682,-0.17976,-0.17286,-0.14339,-0.13557,-0.080641,4.6558,-0.047748
-0.091801,-0.22079,-0.03065,-0.30559,0.4608,-0.062993,-0.15498,-3.376,-0.18349,-16.523,-16.56,2.8779,0.67677,1.2928,8.9083,3.0804,-0.22168,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.068938,0.25297,-0.19658,0.53416,-0.09682,-0.17976,-0.17286,0.61398,-0.11123,-0.080641,-9.3694,-0.047748
-0.10301,-0.32303,-0.27115,-0.32962,0.035999,-0.12203,-0.42499,-3.9808,-0.40108,-25.468,-27.053,-2.8176,-1.2513,-0.55488,-3.459,-4.0904,-0.51969,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.067383,0.022203,-0.19724,0.1997,-0.09682,-0.17976,-0.17286,-0.87035,-0.14044,-0.080641,8.244,-0.047748
-0.10465,-0.76579,-0.46865,-0.33549,-0.38881,-0.12892,-0.42499,-3.9808,-0.40108,-25.468,-27.053,-2.8176,-1.2513,-0.55488,-3.459,-4.0904,-0.51969,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.067376,-0.010764,-0.19724,-0.85943,-0.09682,-0.17976,-0.17286,-0.87035,-0.14044,-0.080641,3.3315,-0.047748
-0.10548,-1.251,-0.95959,-0.39329,-0.81361,-0.13893,-0.42499,-3.9808,-0.40108,-25.468,-27.053,-2.8176,-1.2513,-0.55488,-3.459,-4.0904,-0.51969,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.067376,-0.010764,-0.19724,-0.85943,-0.09682,-0.17976,-0.17286,-0.87035,-0.14044,-0.080641,-17.057,-0.047748
-0.10069,0.53449,0.27105,-0.24481,-0.38881,-0.063828,-0.15498,-3.8138,-0.23184,-21.767,-23.313,2.2462,4.0065,-0.026955,4.0406,12.724,-0.3617,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,0.30391,0.022203,0.81105,0.37378,-0.09682,-0.17976,-0.17286,0.59806,-0.14044,-0.080641,-22.081,-0.047748
-0.10279,-0.5929,-0.48488,-0.32953,-0.38881,-0.096373,-0.15498,19.21,0.10663,114.74,121.17,2.301,-1.2513,-0.46689,-3.459,-4.0904,-0.19441,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.048853,0.022203,-0.17463,-0.72764,-0.09682,-0.17976,-0.17286,0.53871,-0.14044,-0.080641,37.239,-0.047748
-0.10058,-0.52915,0.15793,-0.2675,-0.17566,-0.091226,-0.28999,-4.2079,-0.18553,-15.557,-18.044,0.66439,-0.37655,0.63302,3.5413,5.9609,-0.12548,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.011838,-0.013217,-0.026188,-0.41518,-0.09682,-0.17976,-0.17286,-0.25453,-0.10002,-0.080641,-5.7008,-0.047748
-0.082853,-0.65422,-0.69272,-0.38134,1.1122,-0.071831,-0.28999,-2.9513,-0.36275,3.2051,3.0724,1.0223,-3.8513,-0.35354,-1.1265,-4.1719,-0.53382,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0012934,0.6157,-0.025424,1.1474,-0.09682,-0.17976,-0.17286,0.48948,-0.15174,-0.080641,33.152,-0.047748
-0.10564,-0.71804,-0.49607,-0.39686,-0.60494,-0.1055,-0.28999,19.755,0.28704,52.447,63.978,1.4378,-3.8513,-0.35354,-1.1265,-4.1719,-0.48898,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,0.01396,-0.013217,-0.017623,0.12732,-0.09682,-0.17976,-0.17286,-0.82588,-0.15174,-0.080641,-9.1756,-0.047748
-0.10574,0.47196,0.13216,-0.1474,-0.17566,-0.12301,-0.022823,-4.281,-0.28891,-15.091,-17.923,0.33588,3.0723,-0.26385,-1.1265,-4.1719,-0.12096,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0054916,-0.11384,-0.02755,-0.8848,-0.09682,-0.17976,-0.17286,0.87513,-0.10644,-0.080641,12.57,-0.047748
-0.10379,-0.53273,-0.41057,-0.35371,-0.60494,-0.08934,-0.28999,-3.7571,-0.36275,-7.6233,-11.052,0.026783,8.5364,-0.084479,0.077948,10.169,-0.45059,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0058618,-0.06353,-0.02755,-0.42878,-0.09682,-0.17976,-0.17286,0.38775,-0.15174,-0.080641,-30.5,-0.047748
-0.10983,-0.65685,-0.63459,-0.39151,-1.0342,-0.13217,-0.55715,-4.4801,-0.59903,-17.338,-19.894,-4.5149,-3.8513,-0.44323,-1.1265,-4.1719,-0.61704,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0054916,-0.11384,-0.02755,-0.8848,-0.09682,-0.17976,-0.17286,-1.5323,-0.15174,-0.080641,-0.039477,-0.047748
-0.10202,-0.35334,-0.27454,-0.30777,0.77233,-0.11893,-0.34286,-0.09275,-0.29702,-1.4815,-1.9766,-1.4657,-4.4707,-0.1892,-0.14781,-0.69136,-0.39326,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0055281,0.57753,-0.025925,0.28798,-0.09682,-0.17976,-0.17286,-0.4171,-0.13808,-0.080641,-63.657,-0.047748
-0.095575,-0.58601,-0.45698,-0.33715,-0.50209,-0.075091,-0.34286,-0.09275,-0.29702,-1.4815,-1.9766,-1.4657,-4.4707,-0.1892,-0.14781,-0.69136,-0.39326,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0044428,0.18653,-0.026395,-0.43855,-0.09682,-0.17976,-0.17286,-0.4171,-0.13808,-0.080641,-9.2001,-0.047748
-0.10974,-0.39964,-0.26309,-0.32503,-0.92689,-0.12937,-0.34286,-0.09275,-0.29702,-1.4815,-1.9766,-1.4657,-4.4707,-0.1892,-0.14781,-0.69136,-0.39326,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0042221,-0.26964,-0.026328,-0.91167,-0.09682,-0.17976,-0.17286,-0.4171,-0.13808,-0.080641,37.132,-0.047748
-0.093235,-0.45459,-0.29421,-0.32107,-0.50209,-0.063442,-0.078482,0.43593,-0.071861,5.9622,8.0211,5.0063,17.615,0.035444,-0.14781,2.3008,-0.37434,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0012378,-0.30223,-0.025612,-0.41063,-0.09682,-0.17976,-0.17286,0.95146,-0.12552,-0.080641,57.445,-0.047748
-0.10645,-0.38894,-0.33106,-0.32425,-0.077283,-0.12407,-0.34286,-0.09275,-0.29702,-1.4815,-1.9766,-1.4657,-4.4707,-0.1892,-0.14781,-0.69136,-0.39326,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,0.0020839,0.056192,-0.022311,0.35714,-0.09682,-0.17976,-0.17286,-0.4171,-0.13808,-0.080641,-21.464,-0.047748
-0.087591,-0.35424,-0.03754,-0.30295,0.5316,-0.072903,-0.01998,-0.58538,-0.17242,-6.5681,-9.936,0.48342,-2.5589,0.86758,3.8777,3.2764,-0.21265,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,-0.0049353,-0.060215,-0.025188,0.24352,-0.09682,-0.17976,-0.17286,0.11232,-0.062327,-0.080641,3.134,-0.047748
-0.10022,-0.71207,-0.55316,-0.36254,-0.31801,-0.091763,-0.55999,-1.367,-0.40376,-19.868,-17.402,-3.0001,-3.9165,-0.54021,-4.1106,-4.5446,-0.61038,0.036343,-0.19833,-0.2118,-0.04293,-0.047348,-0.14113,-0.13994,-0.16039,-0.2212,-0.1251,0.0086264,-0.053277,0.0013717,0.30242,-0.024427,-0.40052,-0.09682,-0.17976,-0.17286,-1.4255,-0.1569,-0.080641,40.256,-0.047748
